date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,DOGE-USD,DOT-USD,ETH-USD,LINK-USD,LUNA1-USD,SOL-USD,XRP-USD
2023-07-30,0.31563299894332886,13.128493309020996,242.52598571777344,29275.30859375,0.07806099951267242,5.186025142669678,1861.643798828125,7.5561699867248535,,24.261018753051758,0.7051360011100769
2023-07-31,0.30748799443244934,12.825377464294434,241.1206512451172,29230.111328125,0.07781799882650375,5.108363151550293,1856.162353515625,7.544678211212158,,23.720956802368164,0.6985210180282593
2023-08-01,0.3099510073661804,12.875663757324219,247.50502014160156,29675.732421875,0.07804200053215027,5.198036193847656,1871.7921142578125,7.628017902374268,,23.99875259399414,0.7072110176086426
2023-08-02,0.2993890047073364,12.53736400604248,240.49464416503906,29151.958984375,0.07421299815177917,5.0575408935546875,1839.0897216796875,7.349018096923828,,23.145721435546875,0.6851950287818909
2023-08-03,0.29257598519325256,12.446003913879395,241.0615234375,29178.6796875,0.07361499965190887,4.9790191650390625,1835.136474609375,7.125888824462891,,22.636049270629883,0.6641349792480469
2023-08-04,0.2933880090713501,12.397878646850586,241.47601318359375,29074.091796875,0.07341600209474564,4.988202095031738,1827.712890625,7.132810115814209,,22.79361915588379,0.6355389952659607
2023-08-05,0.293628990650177,12.437810897827148,242.9593505859375,29042.126953125,0.0756860002875328,4.969211101531982,1834.9879150390625,7.220318794250488,,22.632204055786133,0.6284229755401611
2023-08-06,0.2920820116996765,12.572416305541992,242.79859924316406,29041.85546875,0.07426600158214569,4.998167037963867,1827.4620361328125,7.1017937660217285,,23.18569564819336,0.6230869889259338
2023-08-07,0.2902959883213043,12.4482421875,241.79750061035156,29180.578125,0.07342199981212616,4.960562229156494,1826.9388427734375,7.296730041503906,,23.068756103515625,0.6219310164451599
2023-08-08,0.2977449893951416,12.691263198852539,245.14990234375,29765.4921875,0.07498600333929062,5.0605788230896,1855.807373046875,7.450203895568848,,24.211763381958008,0.6424059867858887
2023-08-09,0.3011400103569031,12.621299743652344,243.89364624023438,29561.494140625,0.075314000248909,5.054279804229736,1854.297607421875,7.694713115692139,,24.37852668762207,0.6433650255203247
2023-08-10,0.2961300015449524,12.480973243713379,241.26246643066406,29429.591796875,0.0758029967546463,4.999231815338135,1850.75341796875,7.608376979827881,,24.613052368164062,0.6329860091209412
2023-08-11,0.2934499979019165,12.441793441772461,239.70689392089844,29397.71484375,0.07566600292921066,5.003921985626221,1847.1243896484375,7.484983921051025,,24.582860946655273,0.6316750049591064
2023-08-12,0.29183700680732727,12.389760971069336,240.27362060546875,29415.96484375,0.07674200087785721,5.0349860191345215,1848.889892578125,7.439908027648926,,24.90673065185547,0.6272050142288208
2023-08-13,0.28953099250793457,12.274397850036621,240.03334045410156,29282.9140625,0.07478299736976624,4.986302852630615,1839.2801513671875,7.369263172149658,,24.24288558959961,0.6261019706726074
2023-08-14,0.29061099886894226,12.353681564331055,240.33924865722656,29408.443359375,0.0747309997677803,4.988302230834961,1844.185791015625,7.414638042449951,,25.142822265625,0.6342819929122925
2023-08-15,0.2818169891834259,11.806095123291016,236.67958068847656,29170.34765625,0.07086300104856491,4.812483787536621,1826.9327392578125,7.039225101470947,,23.89658546447754,0.6095989942550659
2023-08-16,0.2745319902896881,11.368606567382812,231.86874389648438,28701.779296875,0.0671830028295517,4.666007041931152,1805.6590576171875,6.753678798675537,,22.811975479125977,0.5883280038833618
2023-08-17,0.2559579908847809,10.590560913085938,218.5358428955078,26664.55078125,0.061184998601675034,4.437963962554932,1684.9334716796875,6.209252834320068,,21.70997428894043,0.5071420073509216
2023-08-18,0.2638919949531555,10.799485206604004,216.112548828125,26049.556640625,0.06323400139808655,4.511816024780273,1660.945068359375,6.170827865600586,,21.335493087768555,0.5060999989509583
2023-08-19,0.26837798953056335,10.80682373046875,216.99945068359375,26096.205078125,0.0637580007314682,4.517584800720215,1669.471923828125,6.172726154327393,,21.879037857055664,0.5196290016174316
2023-08-20,0.27070900797843933,10.873089790344238,216.63580322265625,26189.583984375,0.06383000314235687,4.519974231719971,1684.85205078125,6.216061115264893,,21.77327537536621,0.5395470261573792
2023-08-21,0.2631790041923523,10.361355781555176,210.63894653320312,26124.140625,0.06252899765968323,4.433642864227295,1667.26904296875,6.179046154022217,,21.20825958251953,0.524537980556488
2023-08-22,0.2583659887313843,10.130790710449219,210.8343505859375,26031.65625,0.06259900331497192,4.420719146728516,1633.892578125,6.108273029327393,,20.546541213989258,0.5209299921989441
2023-08-23,0.2679649889469147,10.336661338806152,216.3992919921875,26431.640625,0.06377799808979034,4.488097190856934,1679.2744140625,6.345688819885254,,21.703624725341797,0.5299019813537598
2023-08-24,0.26588401198387146,10.113130569458008,218.64639282226562,26162.373046875,0.0630360022187233,4.421586990356445,1659.944580078125,6.077850818634033,,21.033031463623047,0.5184130072593689
2023-08-25,0.2610799968242645,10.053031921386719,218.3310546875,26047.66796875,0.06308399885892868,4.486454010009766,1652.93505859375,6.007421016693115,,20.392719268798828,0.5262460112571716
2023-08-26,0.26095300912857056,10.09171199798584,216.36424255371094,26008.462890625,0.06286799907684326,4.504439830780029,1646.3067626953125,6.002890110015869,,20.280424118041992,0.5234699845314026
2023-08-27,0.26344600319862366,10.19877815246582,218.35800170898438,26089.693359375,0.06317099928855896,4.4923930168151855,1657.5130615234375,6.023508071899414,,20.78683853149414,0.5238440036773682
2023-08-28,0.2674340009689331,10.367795944213867,218.71856689453125,26106.150390625,0.06343799829483032,4.606011867523193,1652.4573974609375,5.978857040405273,,20.557100296020508,0.523248016834259
2023-08-29,0.27244898676872253,10.81059741973877,226.86288452148438,27727.392578125,0.06639000028371811,4.672861099243164,1729.7257080078125,6.192354202270508,,21.780763626098633,0.5400649905204773
2023-08-30,0.2656539976596832,10.411699295043945,223.7994384765625,27297.265625,0.06583800166845322,4.536325931549072,1705.1121826171875,5.937586784362793,,20.834903717041016,0.528194010257721
2023-08-31,0.2553730010986328,9.987269401550293,216.59779357910156,25931.47265625,0.06378500163555145,4.2694501876831055,1645.63916015625,5.875496864318848,,19.735092163085938,0.510798990726471
2023-09-01,0.25518500804901123,9.92474365234375,213.63055419921875,25800.724609375,0.06384900212287903,4.215832233428955,1628.4912109375,5.933749198913574,,19.327844619750977,0.498075008392334
2023-09-02,0.2562299966812134,9.91187858581543,214.44854736328125,25868.798828125,0.0634939968585968,4.261870861053467,1637.025390625,5.966878890991211,,19.493743896484375,0.4990909993648529
2023-09-03,0.2557930052280426,9.884934425354004,214.3999481201172,25969.56640625,0.06317300349473953,4.261632919311523,1636.11767578125,6.025086879730225,,19.578746795654297,0.5050489902496338
2023-09-04,0.25614601373672485,9.801345825195312,215.197509765625,25812.416015625,0.06318499892950058,4.253158092498779,1629.6552734375,6.0111541748046875,,19.499408721923828,0.5083749890327454
2023-09-05,0.25761398673057556,9.91453742980957,214.47813415527344,25779.982421875,0.06399200111627579,4.25672721862793,1633.62939453125,6.135129928588867,,20.272384643554688,0.5054110288619995
2023-09-06,0.25766700506210327,9.938821792602539,215.13465881347656,25753.236328125,0.06361299753189087,4.2693891525268555,1632.2523193359375,6.293778896331787,,19.62002944946289,0.5032430291175842
2023-09-07,0.2577199935913086,10.070907592773438,216.88717651367188,26240.1953125,0.0635790005326271,4.286739826202393,1647.5982666015625,6.384524822235107,,19.890499114990234,0.5048570036888123
2023-09-08,0.2543700039386749,9.921845436096191,214.56202697753906,25905.654296875,0.0636489987373352,4.249898910522461,1636.1378173828125,6.27710485458374,,19.599044799804688,0.5048499703407288
2023-09-09,0.25349199771881104,9.84569263458252,214.2229461669922,25895.677734375,0.06340499967336655,4.239696025848389,1635.162353515625,6.16731595993042,,19.44607162475586,0.5038549900054932
2023-09-10,0.2490520030260086,9.474143028259277,212.31802368164062,25832.2265625,0.061326999217271805,4.151950836181641,1616.828857421875,6.017714023590088,,18.248830795288086,0.49781399965286255
2023-09-11,0.24187299609184265,9.230627059936523,206.03421020507812,25162.654296875,0.06046200171113014,3.9871199131011963,1551.6376953125,5.823768138885498,,17.739166259765625,0.474373996257782
2023-09-12,0.24586999416351318,9.216546058654785,210.99436950683594,25833.34375,0.06095099821686745,3.9869279861450195,1592.429443359375,5.9593892097473145,,17.929826736450195,0.4807380139827728
2023-09-13,0.24888400733470917,9.299893379211426,212.64259338378906,26228.32421875,0.06128000095486641,4.002867221832275,1607.988525390625,6.021813869476318,,18.402999877929688,0.48377498984336853
2023-09-14,0.2511810064315796,9.395648002624512,212.2828369140625,26539.673828125,0.06207200139760971,4.058725833892822,1626.974365234375,6.153502941131592,,18.838306427001953,0.48945701122283936
2023-09-15,0.2506429851055145,9.429611206054688,214.17552185058594,26608.693359375,0.06255300343036652,4.141959190368652,1641.640380859375,6.36220121383667,,19.16884422302246,0.5008749961853027
2023-09-16,0.250436007976532,9.388934135437012,214.96054077148438,26568.28125,0.06214800104498863,4.185608863830566,1635.2216796875,6.283411979675293,,19.140369415283203,0.49987998604774475
2023-09-17,0.24731600284576416,9.106959342956543,216.4657745361328,26534.1875,0.06151700019836426,4.0745978355407715,1622.896728515625,6.143582820892334,,18.831628799438477,0.4930410087108612
2023-09-18,0.25174298882484436,9.113308906555176,216.00392150878906,26754.28125,0.06201599910855293,4.108242988586426,1637.3470458984375,6.5657548904418945,,19.657245635986328,0.5032029747962952
2023-09-19,0.25525999069213867,9.218695640563965,217.21095275878906,27211.1171875,0.06270900368690491,4.1562418937683105,1643.544677734375,6.863012790679932,,20.03618812561035,0.5141509771347046
2023-09-20,0.2516300082206726,9.047985076904297,214.3633270263672,27132.0078125,0.06262999773025513,4.1399030685424805,1622.890625,6.910942077636719,,20.3049373626709,0.5213549733161926
2023-09-21,0.24545499682426453,8.826976776123047,210.7939453125,26567.6328125,0.06134599819779396,4.013978958129883,1584.3070068359375,6.682000160217285,,19.47907066345215,0.5071790218353271
2023-09-22,0.2449219971895218,8.86332893371582,211.15086364746094,26579.568359375,0.06153099983930588,4.019402027130127,1593.268310546875,6.939219951629639,,19.43814468383789,0.5125100016593933
2023-09-23,0.2461329996585846,8.90028190612793,210.56060791015625,26579.390625,0.061507001519203186,4.0325398445129395,1593.8577880859375,7.1928229331970215,,19.47390365600586,0.5080339908599854
2023-09-24,0.243026003241539,8.787721633911133,208.28289794921875,26256.826171875,0.060743000358343124,3.9901950359344482,1580.8533935546875,6.989484786987305,,19.374290466308594,0.5023880004882812
2023-09-25,0.24588100612163544,8.943991661071777,210.0738067626953,26298.48046875,0.06095900014042854,4.064115047454834,1588.3228759765625,7.484897136688232,,19.40414047241211,0.5054609775543213
2023-09-26,0.2453950047492981,9.043546676635742,212.37844848632812,26217.25,0.06059899926185608,4.014101028442383,1593.417236328125,7.363938808441162,,19.023286819458008,0.5017079710960388
2023-09-27,0.24479100108146667,8.922224044799805,211.98541259765625,26352.716796875,0.060504000633955,3.990726947784424,1597.4912109375,7.642251014709473,,19.130022048950195,0.4995970129966736
2023-09-28,0.24911999702453613,9.262673377990723,215.07598876953125,27021.546875,0.06148400157690048,4.074660778045654,1652.8826904296875,7.822662830352783,,19.957616806030273,0.5095250010490417
2023-09-29,0.24953599274158478,9.175294876098633,215.2794189453125,26911.720703125,0.062178000807762146,4.077261924743652,1667.94384765625,7.954563140869141,,20.300655364990234,0.5217189788818359
2023-09-30,0.2540470063686371,9.243800163269043,214.82130432128906,26967.916015625,0.06214100122451782,4.105618000030518,1671.161865234375,8.180992126464844,,21.3951473236084,0.515404999256134
2023-10-01,0.2658950090408325,9.739897727966309,218.04713439941406,27983.75,0.06319300085306168,4.261009216308594,1733.8104248046875,8.047098159790039,,23.83648681640625,0.5242040157318115
2023-10-02,0.2595129907131195,9.327079772949219,214.7579345703125,27530.78515625,0.062059998512268066,4.123762130737305,1663.6275634765625,7.471463203430176,,23.371700286865234,0.51283198595047
2023-10-03,0.261027991771698,9.403885841369629,213.43594360351562,27429.978515625,0.061386000365018845,4.074246883392334,1656.6856689453125,7.419229030609131,,23.55269432067871,0.5383870005607605
2023-10-04,0.25931501388549805,10.09360408782959,213.4130859375,27799.39453125,0.06148799881339073,4.047316074371338,1647.838134765625,7.679328918457031,,23.144786834716797,0.5329310297966003
2023-10-05,0.2601490020751953,10.132204055786133,210.67967224121094,27415.912109375,0.06092299893498421,4.022737979888916,1611.4764404296875,7.474690914154053,,22.694141387939453,0.5233659744262695
2023-10-06,0.2648720145225525,10.65694808959961,213.55552673339844,27946.59765625,0.06142599880695343,4.07214879989624,1645.83154296875,7.652021884918213,,23.424453735351562,0.5261930227279663
2023-10-07,0.2587350010871887,10.363143920898438,212.36447143554688,27968.83984375,0.061455000191926956,4.0564470291137695,1634.51123046875,7.532812118530273,,23.287302017211914,0.5219060182571411
2023-10-08,0.25662899017333984,10.096406936645508,211.51998901367188,27935.08984375,0.06100799888372421,4.014286041259766,1633.548583984375,7.69350004196167,,23.24642562866211,0.5179610252380371
2023-10-09,0.25164198875427246,9.538162231445312,205.75096130371094,27583.677734375,0.058779001235961914,3.8772189617156982,1579.806640625,7.283275127410889,,22.118396759033203,0.5032269954681396
2023-10-10,0.24914099276065826,9.53337574005127,208.57687377929688,27391.01953125,0.05902500078082085,3.812432050704956,1567.7130126953125,7.266600131988525,,22.10511589050293,0.497435986995697
2023-10-11,0.24800099432468414,9.304060935974121,206.53341674804688,26873.3203125,0.058469999581575394,3.738058090209961,1566.2547607421875,7.393107891082764,,22.00741958618164,0.48883798718452454
2023-10-12,0.2459219992160797,9.117600440979004,205.2294158935547,26756.798828125,0.05789700150489807,3.6735970973968506,1539.6124267578125,7.201082229614258,,21.300268173217773,0.48304998874664307
2023-10-13,0.24614599347114563,9.156827926635742,206.03611755371094,26862.375,0.05839800089597702,3.721198081970215,1552.0894775390625,7.259515762329102,,21.834917068481445,0.48569899797439575
2023-10-14,0.2470110058784485,9.150793075561523,206.60189819335938,26861.70703125,0.05985900014638901,3.7362759113311768,1555.2568359375,7.322572231292725,,22.01171875,0.4867750108242035
2023-10-15,0.24735599756240845,9.17321491241455,209.7425079345703,27159.65234375,0.05934999883174896,3.7549779415130615,1558.06982421875,7.422249794006348,,21.922027587890625,0.4878459870815277
